@relation chat

@attribute class_conducta {1,2,3,4,5,6,7,8,9,10,11,12}
@attribute class_reaccion {positiva,negativa,pregunta,respuesta}
@attribute class_area {socio-emocional,tarea}
@attribute nombre string
@attribute mensaje string
@attribute adjectives numeric
@attribute adverbs numeric
@attribute determinants numeric
@attribute names numeric
@attribute verbs numeric
@attribute pronouns numeric
@attribute conjuctions numeric
@attribute interjections numeric
@attribute prepositions numeric
@attribute punctuation numeric
@attribute numerals numeric
@attribute dates_times numeric

@data
3,positiva,socio-emocional,'','claro sir ',0,1,0,1,0,0,0,0,0,0,0,0
2,positiva,socio-emocional,'Juan Ignacio Ilero','jajajá ',0,0,0,0,0,0,0,1,0,0,0,0
3,positiva,socio-emocional,'valeria lucchesi','re fracase   ',0,0,0,2,0,0,0,0,0,1,0,0
3,positiva,socio-emocional,'valeria lucchesi','que horror ',0,0,0,1,0,0,1,0,0,0,0,0
3,positiva,socio-emocional,'','ser re triste ',1,0,0,1,1,0,0,0,0,0,0,0
1,positiva,tarea,'valeria lucchesi','ser imposible el j_u_e_guito ',1,0,1,1,1,0,0,0,0,0,0,0
2,positiva,socio-emocional,'valeria lucchesi','mal j_aja_ja_ja ',0,1,0,0,0,0,0,1,0,0,0,0
1,positiva,tarea,'Juan Ignacio Ilero','ser uno bajo el juego ',0,0,2,2,1,0,0,0,0,0,0,0
1,positiva,tarea,'Brian Lopez','o que llegar a el fina sobrevivir y no tentamos carta y no nos quedar otro que seguir con el evento y ah perder ',0,3,2,4,5,4,4,0,2,0,0,0
3,negativa,socio-emocional,'Brian Lopez','yo no sabio ese por_ejemplo ',1,2,0,0,0,2,0,0,0,0,0,0
3,positiva,tarea,'Brian Lopez','que en morder no podios ganar pasar evento ',1,1,0,2,2,0,1,0,1,0,0,0
1,positiva,socio-emocional,'valeria lucchesi','yo top ',0,0,0,1,0,1,0,0,0,0,0,0
2,positiva,socio-emocional,'valeria lucchesi','jajajá ',0,0,0,0,0,0,0,1,0,0,0,0
3,positiva,socio-emocional,'Brian Lopez','claro ',0,1,0,0,0,0,0,0,0,0,0,0
3,positiva,tarea,'valeria lucchesi','ser re triste cuando el descubrid ',1,0,1,2,1,0,1,0,0,0,0,0
1,negativa,tarea,'valeria lucchesi','igual nunca habiz seguir por evento ',1,2,0,1,1,0,0,0,1,0,0,0
1,positiva,tarea,'Juan Ignacio Ilero','no yo me estar enterar de ese ',0,1,0,0,2,3,0,0,1,0,0,0
2,positiva,socio-emocional,'Juan Ignacio Ilero','jajajá ',0,0,0,0,0,0,0,1,0,0,0,0
3,positiva,tarea,'valeria lucchesi','pero ser el razone por el uve primos el ultimar ',0,0,3,2,3,0,1,0,1,0,0,0
3,positiva,socio-emocional,'valeria lucchesi','muy triste ',1,1,0,0,0,0,0,0,0,0,0,0
1,positiva,tarea,'Brian Lopez','claro ese ser todo valencias decir   l orar de planificar ',0,0,1,2,4,1,0,1,1,1,0,0
1,positiva,tarea,'Brian Lopez','el planificaron nuestro ser tratar de ir guardar carta especiales y no agotar las deuda , depender el consecuencia ',3,1,2,3,6,1,1,0,1,1,0,0
1,positiva,tarea,'','claro , salvo que estuviéramos hasta el mano ',0,1,1,1,1,1,0,0,2,1,0,0
3,positiva,tarea,'Brian Lopez','y avanzar , estado lo mas lejos_de cauros ',0,1,0,0,2,1,2,0,1,1,0,0
1,negativa,tarea,'Brian Lopez','en_caso_de estar cerca , ser retroceder , sobre todo el portador de el anillo ',0,1,3,2,3,0,0,0,3,2,0,0
3,negativa,tarea,'valeria lucchesi','claro capaz tener que decir como que pulimos planificar debidos que tentamos idea previo acercada el juego ',2,1,1,3,4,1,3,0,2,0,0,0
3,positiva,socio-emocional,'Juan Ignacio Ilero','sidi ',0,1,0,0,0,0,0,0,0,0,0,0
3,negativa,tarea,'Juan Ignacio Ilero','ser varios cosa que tener que poner ',0,0,1,1,3,1,1,0,0,0,0,0
1,positiva,socio-emocional,'valeria lucchesi','cosa que job oponer . . ',0,1,0,1,1,1,0,0,0,2,0,0
2,positiva,socio-emocional,'valeria lucchesi','jauja ',0,0,0,0,0,0,0,1,0,0,0,0
3,negativa,socio-emocional,'valeria lucchesi','muy bien ',0,2,0,0,0,0,0,0,0,0,0,0
3,positiva,tarea,'','fijen se si este bien , como para responder el pregunta ',0,1,1,1,2,2,2,0,1,1,0,0
1,positiva,tarea,'','dm le meter a el a ) ',0,1,1,0,1,1,0,0,2,1,0,0
3,negativa,tarea,'','ser re triste el respuesta , porque le estar decir que planificar re mal ',2,0,1,3,4,2,1,0,0,1,0,0
2,positiva,socio-emocional,'','jajay basic_amen_te ',0,1,0,0,0,0,0,1,0,0,0,0
2,positiva,socio-emocional,'','jajay ',0,0,0,0,0,0,0,1,0,0,0,0
3,positiva,tarea,'Juan Ignacio Ilero','naba , planificar como uno crack pero el juego en uno momento te decir , bueno da me todo el carta que no tened , sino cauros te hacer 3 hijo ',1,2,5,6,5,4,3,0,1,3,1,0
1,negativa,tarea,'','poner en 1 persona lo de nosotras que no ganar por el pregunta hacer énfasis en el que nos pasar a nosotros ',1,1,2,5,4,5,0,0,4,0,0,0
2,positiva,socio-emocional,'','j_aja_ja_ja_j ',0,0,0,0,0,0,0,1,0,0,0,0
1,negativa,tarea,'Brian Lopez','yo pondría que en el escenario de conflicto , se tratar de avanzar de el manera mas completo posible , ser decir juntar anillo , escudo , vida , etcétera , y tratar de usar carta especial en el momentos mas conflictivo de el juego , o que creíamos uno escenario \" malo \" que nos hacer perder el juego . ',6,0,6,11,10,5,5,0,7,11,0,0
3,positiva,tarea,'valeria lucchesi','yo empezaría aclarar que en el etapa que se usar el planificación ser en el juego ',1,0,3,3,3,3,1,0,2,0,0,0
3,positiva,tarea,'Brian Lopez','a yo crea que ser en que   etapa de el juego ',0,1,1,2,1,1,2,0,3,1,0,0
3,positiva,tarea,'Juan Ignacio Ilero','ser q planificar antes el juego y durante ',0,1,1,1,2,0,2,0,1,0,0,0
3,positiva,socio-emocional,'Juan Ignacio Ilero','o no ? ? ',0,1,0,0,0,0,1,0,0,2,0,0
1,positiva,socio-emocional,'Brian Lopez','perdoné ',0,0,0,1,0,0,0,0,0,0,0,0
1,positiva,tarea,'valeria lucchesi','en realidad este medio confuso ',1,0,1,2,0,0,0,0,1,0,0,0
3,positiva,tarea,'valeria lucchesi','pero planificar en el total de el juego decir ',0,0,2,2,2,0,1,0,2,0,0,0
3,positiva,tarea,'valeria lucchesi','y por cada escenario tentamos distinto acción ',1,0,1,3,0,0,1,0,1,0,0,0
3,negativa,tarea,'Brian Lopez','yo entender que planificar antes , onset que etapa de el juego planificar ',0,1,1,2,3,1,3,0,1,1,0,0
2,positiva,socio-emocional,'valeria lucchesi','o plancton jajajá ',0,0,0,1,0,0,1,1,0,0,0,0
1,positiva,tarea,'Brian Lopez','ese ser el a ',0,0,1,0,1,1,0,0,1,0,0,0
3,negativa,tarea,'Brian Lopez','y después el b si durante ese etapa tener que modificar y porque ',0,1,2,2,2,0,5,0,1,0,0,0
1,positiva,socio-emocional,'','claro , me parecer que ser así , nos si haber que dar le mas vuelta con ese de etapa y ese , ',0,0,0,4,4,4,5,1,2,3,0,0
3,positiva,tarea,'','hablar sobre el juego y ser ',0,0,1,1,2,0,1,0,1,0,0,0
2,positiva,tarea,'','no me convencer ',0,1,0,0,1,1,0,0,0,0,0,0
1,positiva,socio-emocional,'valeria lucchesi','el que ? ',0,0,1,0,0,1,0,0,0,1,0,0
2,positiva,socio-emocional,'valeria lucchesi','jajajá ',0,0,0,0,0,0,0,1,0,0,0,0
3,positiva,tarea,'valeria lucchesi','como lo estar planteado ? ',0,0,0,0,2,1,1,0,0,1,0,0
1,positiva,tarea,'','nono , el a ) ',0,0,1,1,0,0,0,0,1,2,0,0
1,positiva,tarea,'','ir estar flameando capá ',1,0,0,0,3,0,0,0,0,0,0,0
3,positiva,tarea,'','porque nos que mas se poder poner respectos uno planificación ',0,0,1,2,2,2,2,0,1,0,0,0
3,positiva,tarea,'Brian Lopez','perdoné no planificar que lindos me iniciaba el pi ',0,1,1,3,2,1,1,0,0,0,0,0
3,positiva,tarea,'','el objetivo ser que cauros se quedar lejos ',0,1,1,1,3,1,1,0,0,0,0,0
2,positiva,socio-emocional,'','jajajá   ',0,0,0,0,0,0,0,1,0,1,0,0
1,positiva,tarea,'valeria lucchesi','claro como que evitar que cauros avance que capaz a vez tentamos que sacrificar carta o avanzar en el linear de corrupción ',1,1,1,5,5,1,5,0,3,0,0,0
3,positiva,socio-emocional,'valeria lucchesi','pero siempre evitabais que el malvado avance ',1,1,1,2,0,0,2,0,0,0,0,0
1,positiva,tarea,'','pera que ah jan este tirar magia ',0,2,0,1,2,2,0,0,0,0,0,0
2,positiva,socio-emocional,'Juan Ignacio Ilero','jajajá ',0,0,0,0,0,0,0,1,0,0,0,0
3,negativa,tarea,'valeria lucchesi','porte nosotros nos podíamos curar pero y l no ',0,2,0,1,2,2,2,0,0,0,0,0
2,positiva,socio-emocional,'valeria lucchesi','jajajá vamos ',0,1,0,0,0,0,0,1,0,0,0,0
1,positiva,tarea,'Juan Ignacio Ilero','nao agregar cual ser el objetivo ',0,1,1,1,2,1,0,0,0,0,0,0
1,positiva,tarea,'Juan Ignacio Ilero','fijen se ',0,0,0,0,1,1,0,0,0,0,0,0
2,positiva,socio-emocional,'valeria lucchesi','k_aja_j_ja ',0,0,0,0,0,0,0,1,0,0,0,0
3,positiva,socio-emocional,'valeria lucchesi','le ponía ese ',1,0,0,0,0,2,0,0,0,0,0,0
2,positiva,socio-emocional,'','ser re crono ajajá ',1,0,0,1,1,0,0,1,0,0,0,0
2,positiva,socio-emocional,'Juan Ignacio Ilero','jajajá ',0,0,0,0,0,0,0,1,0,0,0,0
2,positiva,socio-emocional,'Brian Lopez','j_aja_ja_ja_j ',0,0,0,0,0,0,0,1,0,0,0,0
1,positiva,socio-emocional,'Juan Ignacio Ilero','el crudo verdad ',1,0,1,1,0,0,0,0,0,0,0,0
1,positiva,tarea,'Brian Lopez','yo el que ver también que hacinamos nosotros ser ',0,0,1,0,4,4,0,0,0,0,0,0
1,positiva,tarea,'Brian Lopez','muchacho , tratar de llegar a el ultimar escenario lo mas lejos_de cauros y con vida ',0,0,1,3,4,1,2,0,4,1,0,0
1,positiva,tarea,'valeria lucchesi','cauros se llamar ? ',0,0,0,0,2,1,0,0,0,1,0,0
3,positiva,tarea,'Juan Ignacio Ilero','y ese clarimento ser uno plan ',0,1,1,1,1,1,1,0,0,0,0,0
1,positiva,socio-emocional,'valeria lucchesi','no ser morder ? ',0,1,0,1,1,0,0,0,0,1,0,0
3,negativa,tarea,'Brian Lopez','onset plantear bien postrimeros escenario , que ser menos conflictivo   ',1,3,0,1,2,1,1,0,0,2,0,0
2,positiva,socio-emocional,'valeria lucchesi','jajajá flashes ',0,0,0,1,0,0,0,1,0,0,0,0
1,positiva,tarea,'Juan Ignacio Ilero','morder ser el ultimar escenario ',0,0,1,2,2,0,0,0,0,0,0,0
1,positiva,tarea,'','nono morder ser el casa de cauros ',1,0,1,2,2,0,0,0,1,0,0,0
3,positiva,socio-emocional,'Brian Lopez','claro ',0,1,0,0,0,0,0,0,0,0,0,0
2,positiva,socio-emocional,'valeria lucchesi','ah sor ',0,0,0,1,0,0,0,1,0,0,0,0
3,positiva,tarea,'valeria lucchesi','mena idea que yo ',0,0,0,2,0,2,0,0,0,0,0,0
1,positiva,tarea,'valeria lucchesi','yo le decir el malvado ',0,0,1,1,1,2,0,0,0,0,0,0
2,positiva,socio-emocional,'valeria lucchesi','j_aja_ja_j_ja ',0,0,0,0,0,0,0,1,0,0,0,0
1,negativa,socio-emocional,'','yo tener uno consulta , alguien alguno vez denegó uno propuesta ? ',1,0,3,3,1,2,0,0,0,2,0,0
2,positiva,socio-emocional,'Juan Ignacio Ilero','jajajá el malato ',0,0,1,1,0,0,0,1,0,0,0,0
2,positiva,socio-emocional,'valeria lucchesi','ja_j_j_aja_ja_j_ja ',0,0,0,0,0,0,0,1,0,0,0,0
3,positiva,socio-emocional,'Juan Ignacio Ilero','si yo ',0,0,0,0,0,1,1,0,0,0,0,0
3,positiva,socio-emocional,'valeria lucchesi','si ',0,0,0,0,0,0,1,0,0,0,0,0
1,positiva,tarea,'valeria lucchesi','tira el dar creer ',0,0,1,1,2,0,0,0,0,0,0,0
3,positiva,tarea,'valeria lucchesi','o depende el que te decir ',0,0,1,0,2,2,1,0,0,0,0,0
3,positiva,tarea,'Juan Ignacio Ilero','pero ser votación , se hacia el que el mayoría ponía ',1,0,2,2,1,2,1,0,1,1,0,0
1,positiva,socio-emocional,'valeria lucchesi','no ',0,0,0,1,0,0,0,0,0,0,0,0
2,positiva,tarea,'valeria lucchesi','a mi uno vez no me considerar el materia ',0,1,3,2,1,1,0,0,1,0,0,0
2,positiva,socio-emocional,'valeria lucchesi','jajajá ',0,0,0,0,0,0,0,1,0,0,0,0
3,positiva,tarea,'','ser uno coluden pero nunca me pintar ',0,1,1,1,2,1,1,0,0,0,0,0
1,positiva,socio-emocional,'Isas Saba','colgué , acá estar ',0,1,0,1,1,0,0,0,0,1,0,0
3,positiva,tarea,'valeria lucchesi','me re cagar ',1,0,0,0,1,1,0,0,0,0,0,0
1,negativa,tarea,'Juan Ignacio Ilero','por_ejemplo cuando denegué ser xi se apurar a decidir sobre el carta que tirar cada uno y a mi me habían poner como 3 y no tenia ',0,2,3,2,7,4,5,0,3,0,1,0
3,positiva,tarea,'Juan Ignacio Ilero','entonces denegué y ser mayoría el de el si ',1,1,2,1,1,0,2,0,1,0,0,0
3,positiva,tarea,'Juan Ignacio Ilero','y el evento lo perder xi yo no cumplid ',1,1,1,1,1,2,2,0,0,0,0,0
1,positiva,socio-emocional,'','ah mirar , ',0,0,0,0,1,0,0,1,0,1,0,0
1,positiva,socio-emocional,'','quenas_osas ',0,0,0,1,0,0,0,0,0,0,0,0
3,positiva,socio-emocional,'','asas o ésas ? ',0,0,0,2,0,0,1,0,0,1,0,0
3,positiva,socio-emocional,'','ibais ',0,1,0,0,0,0,0,0,0,0,0,0
3,positiva,socio-emocional,'','nos niegue preguntar ',0,0,0,1,1,0,1,0,0,0,0,0
1,positiva,socio-emocional,'Juan Ignacio Ilero','buenas gestee ',0,0,0,1,1,0,0,0,0,0,0,0
3,positiva,socio-emocional,'Juan Ignacio Ilero','como le ir ? ? ',0,0,0,0,1,1,1,0,0,2,0,0
1,negativa,tarea,'Juan Ignacio Ilero','justo me llegar el mal de el cátedra y como estar TM_min:10 a el pedo creer el grupo ',0,1,4,4,3,1,2,0,2,0,1,0
1,positiva,socio-emocional,'valeria lucchesi','yolas ',0,0,0,1,0,0,0,0,0,0,0,0
1,positiva,socio-emocional,'valeria lucchesi','que_ni_si_m_o ',0,0,0,1,0,0,0,0,0,0,0,0
1,positiva,socio-emocional,'valeria lucchesi','gracias ',0,0,0,1,0,0,0,0,0,0,0,0
1,positiva,tarea,'Juan Ignacio Ilero','de nadaba ',0,0,0,1,0,0,0,0,1,0,0,0
1,positiva,tarea,'Juan Ignacio Ilero','esperar q ir aparecer el resto ... ',0,0,1,1,3,0,1,0,0,1,0,0
2,negativa,tarea,'valeria lucchesi','tisis igual yo estar en el defensa de base ajea mucho no poder hacer ',0,3,1,3,3,1,0,1,2,0,0,0
1,negativa,tarea,'Juan Ignacio Ilero','too_o_o , no pasar nada , no decir para ahora ... ',0,3,0,1,2,1,0,0,1,3,0,0
1,positiva,tarea,'Juan Ignacio Ilero','éxitos con ese ! ! ',0,0,0,1,0,1,0,0,1,2,0,0
1,positiva,socio-emocional,'','buenas ! ',0,0,0,1,0,0,0,0,0,1,0,0
3,positiva,tarea,'','como andar ? ',0,0,0,0,1,0,1,0,0,1,0,0
1,positiva,socio-emocional,'valeria lucchesi','solada ',0,0,0,1,0,0,0,0,0,0,0,0
3,positiva,socio-emocional,'valeria lucchesi','bien vos ? ',0,1,0,0,0,1,0,0,0,1,0,0
1,positiva,tarea,'','dieno bien , acá leer que ser el que haber que hacer ',0,0,1,2,5,1,2,0,0,1,0,0
3,negativa,tarea,'','tener que sacar turno de vuelta } ',0,0,0,2,2,0,1,0,1,1,0,0
1,positiva,tarea,'','uno garro ',0,0,1,0,1,0,0,0,0,0,0,0
3,positiva,tarea,'','y jugar a algo creer ',0,0,0,0,2,1,1,0,1,0,0,0
1,positiva,socio-emocional,'valeria lucchesi','yo no lo lai todavía ',1,1,0,1,0,2,0,0,0,0,0,0
2,positiva,socio-emocional,'valeria lucchesi','h_h_h ',0,0,0,0,0,0,0,1,0,0,0,0
1,positiva,tarea,'valeria lucchesi','supuesta_mente se termo_a_n_n el trabajo a_fines_de diciembre ',0,1,1,2,1,1,0,0,1,0,0,0
3,positiva,socio-emocional,'valeria lucchesi','o cuando ',0,0,0,0,0,0,2,0,0,0,0,0
1,positiva,socio-emocional,'','ni idea ,   ',0,0,0,1,0,0,1,0,0,2,0,0
3,positiva,tarea,'','en 2015 ',0,0,0,0,0,0,0,0,1,0,1,0
2,positiva,socio-emocional,'','jajay ',0,0,0,0,0,0,0,1,0,0,0,0
2,positiva,socio-emocional,'valeria lucchesi','saja_ja_ja bien bien ',0,1,0,1,0,0,0,1,0,0,0,0
2,negativa,socio-emocional,'Juan Ignacio Ilero','andar a saber cuando se terminar jajajá ',0,0,0,0,3,1,1,1,1,0,0,0
3,positiva,socio-emocional,'valeria lucchesi','fa igual si ',0,1,0,1,0,0,1,0,0,0,0,0
1,positiva,tarea,'valeria lucchesi','roque este se entregar el sabeos por el que me decir ',0,0,3,3,2,2,0,0,1,0,0,0
3,positiva,tarea,'valeria lucchesi','y ya ser el 4 ',0,1,1,0,1,0,1,0,0,0,1,0
3,positiva,tarea,'valeria lucchesi','sólo faltar uno mas ',0,1,0,0,1,1,1,0,0,0,0,0
1,positiva,tarea,'','tisis , , ser 5 practico creer ',1,0,0,1,2,0,0,0,0,2,1,0
3,positiva,tarea,'','así que el sed que venir si todo salir bien tendría que terminar ',1,1,1,2,3,2,3,0,0,0,0,0
1,positiva,socio-emocional,'','tendría . . ',0,0,0,1,0,0,0,0,0,2,0,0
2,negativa,socio-emocional,'valeria lucchesi','ajajá bien bien ',0,2,0,0,0,0,0,1,0,0,0,0
3,positiva,socio-emocional,'valeria lucchesi','si seguro ',0,1,0,0,0,0,1,0,0,0,0,0
1,positiva,socio-emocional,'Juan Ignacio Ilero','esperemos_s_s_s_s ',0,0,0,1,0,0,0,0,0,0,0,0
1,positiva,socio-emocional,'','jajay ser , , che chico me tener que ir ! a el noche casi seguro me conectar ! ',1,1,1,2,4,2,1,2,1,4,0,0
3,positiva,tarea,'','así ver cuando este todo para el turno y ese ! ',0,0,1,3,1,2,2,0,1,1,0,0
3,positiva,socio-emocional,'valeria lucchesi','a le dalas buen_is_i_m_o ',1,0,0,1,1,1,0,0,0,0,0,0
1,positiva,socio-emocional,'Brian Lopez','hola gente ',0,0,0,1,0,0,0,1,0,0,0,0
1,positiva,tarea,'Brian Lopez','estar ver el turno , yo menos el [V:??/??/??:??.??:??] estar cualquiera din a cualquiera hora ',0,1,4,3,3,1,0,0,1,1,0,1
1,negativa,tarea,'Juan Ignacio Ilero','yo todavía no mirar el turno pero a el noche si querer organizar bien y poner cual querer ',0,3,2,2,5,2,3,0,1,0,0,0
3,positiva,socio-emocional,'valeria lucchesi','a le dalas ',0,0,0,1,1,1,0,0,0,0,0,0
3,positiva,tarea,'valeria lucchesi','tipo 8 nos conectar y coordinar ? ',0,0,0,1,2,1,1,0,0,1,1,0
1,negativa,socio-emocional,'valeria lucchesi','o más tarde si querer ',0,2,0,0,1,0,2,0,0,0,0,0
1,positiva,tarea,'valeria lucchesi','a mi me dar igual ',0,1,1,0,1,1,0,0,1,0,0,0
3,positiva,tarea,'Isas Saba','como ir muchacho de recién vio este . ',0,1,0,2,1,1,1,0,1,1,0,0
3,positiva,tarea,'Isas Saba','no lo consignar aun   pero más tarde me conectar y organizar abrazo ',0,4,0,1,3,2,2,0,0,1,0,0
3,positiva,tarea,'Juan Ignacio Ilero','yo poder pero des de el 23 xi laburno ',0,0,1,2,1,1,2,0,1,0,1,0
1,negativa,tarea,'Juan Ignacio Ilero','si querer y llegar a juntar se todo , coordinar y poner el horario q poder todo y ver como me acomodo ',0,0,1,2,7,5,5,0,1,1,0,0
3,negativa,tarea,'valeria lucchesi','nono nos juntar a ese hora si nadar tener problema ',0,0,1,3,3,1,1,0,1,0,0,0
3,positiva,tarea,'valeria lucchesi','total ser para coordinar y sacar turno ',1,0,0,1,3,0,1,0,1,0,0,0
1,negativa,tarea,'valeria lucchesi','mucho no nos ir a llevar creer ',0,2,0,0,3,1,0,0,1,0,0,0
3,positiva,tarea,'valeria lucchesi','salvo que alguien rendir mañana ',0,1,0,0,1,1,1,0,1,0,0,0
3,negativa,tarea,'Juan Ignacio Ilero','claror , si no tener drama joya ',0,1,0,3,1,0,1,0,0,1,0,0
3,negativa,tarea,'Isas Saba','hoy a el 23 entonces ? ',0,2,1,0,0,0,0,0,1,1,1,0
1,positiva,socio-emocional,'Juan Ignacio Ilero','tisis ',0,0,0,1,0,0,0,0,0,0,0,0
3,positiva,socio-emocional,'Isas Saba','bueno da le ',0,0,0,0,1,1,0,1,0,0,0,0
3,positiva,socio-emocional,'Isas Saba','nos ver a el 23 entonces ',0,1,1,0,1,1,0,0,1,0,1,0
1,positiva,tarea,'Isas Saba','acabar de leer el enunciado ',0,0,1,1,2,0,0,0,1,0,0,0
3,negativa,tarea,'Isas Saba','de nuevo tener que jugar a el juego de el señor de el anillo ? ',1,0,3,3,2,0,1,0,4,1,0,0
3,positiva,socio-emocional,'Juan Ignacio Ilero','por el ver si ',0,0,1,0,1,0,1,0,1,0,0,0
3,negativa,socio-emocional,'Juan Ignacio Ilero','haber q conseguir 1 victoria y tener uno sólo turno ',0,1,1,2,3,0,2,0,0,0,1,0
1,positiva,socio-emocional,'valeria lucchesi','uno sólo turno ? ? ? ',0,1,1,1,0,0,0,0,0,3,0,0
3,negativa,tarea,'valeria lucchesi','no poder sacar   más ? ',0,2,0,0,2,0,0,0,0,2,0,0
2,positiva,socio-emocional,'valeria lucchesi','saja_ja_ja ',0,0,0,0,0,0,0,1,0,0,0,0
2,positiva,socio-emocional,'Juan Ignacio Ilero','ajajá poner máximo uno turno ',1,0,1,1,1,0,0,1,0,0,0,0
3,positiva,tarea,'Isas Saba','tendríamos que buscar antecede jugar el evento   ',0,0,1,1,3,0,1,0,1,1,0,0
1,positiva,tarea,'Juan Ignacio Ilero','ser de 2:45 hg ahora ',0,1,0,1,1,0,0,0,1,0,1,0
3,positiva,socio-emocional,'Isas Saba','que ser clave ',0,0,0,1,1,0,1,0,0,0,0,0
3,positiva,tarea,'Isas Saba','ah , bueno mejor que ser uno poco mas largo   ',2,0,1,0,1,2,1,2,0,2,0,0
2,positiva,socio-emocional,'valeria lucchesi','h_h_h pueble bien ',1,1,0,0,0,0,0,1,0,0,0,0
3,negativa,tarea,'Isas Saba','y creer que tener que estar todo ',0,0,1,0,3,0,3,0,0,0,0,0
1,positiva,socio-emocional,'valeria lucchesi','tisis ',0,0,0,1,0,0,0,0,0,0,0,0
3,positiva,tarea,'Juan Ignacio Ilero','y recordar el evento clarimento ayudaría ',1,1,1,1,1,0,1,0,0,0,0,0
3,positiva,socio-emocional,'Isas Saba','si ',0,0,0,0,0,0,1,0,0,0,0,0
3,positiva,tarea,'valeria lucchesi','yo no lo anotar igual cuando jugué ',0,2,0,0,2,2,1,0,0,0,0,0
3,positiva,socio-emocional,'valeria lucchesi','pero ser clave ',0,0,0,1,1,0,1,0,0,0,0,0
3,positiva,tarea,'Isas Saba','bueno ya ver como hacer   ',0,1,0,0,2,0,1,1,0,1,0,0
1,positiva,tarea,'Isas Saba','si no tener que buscar en internet el evento , en alguno lado se tener que ver ',0,2,1,3,4,1,3,0,2,1,0,0
1,positiva,socio-emocional,'Juan Ignacio Ilero','rió ni hablar ',0,0,0,1,1,0,1,0,0,0,0,0
3,positiva,tarea,'Juan Ignacio Ilero','o hacer partida rápido para refrescar los ',1,0,0,1,2,1,1,0,1,0,0,0
3,positiva,tarea,'valeria lucchesi','tisis jugar uno y ver ',0,0,0,1,2,1,1,0,0,0,0,0
3,positiva,socio-emocional,'Isas Saba','da le   ',0,0,0,0,1,1,0,0,0,1,0,0
3,positiva,tarea,'valeria lucchesi','o capaz alguno de mi amigo lo anotar ',1,0,1,1,1,2,1,0,1,0,0,0
3,positiva,socio-emocional,'Isas Saba','bueno chico , nos ver a el 23 entonces ',1,1,1,1,1,1,0,0,1,1,1,0
1,positiva,socio-emocional,'Juan Ignacio Ilero','okay nos ver a el noche ',0,0,1,2,1,1,0,0,1,0,0,0
1,positiva,socio-emocional,'valeria lucchesi','buzase ',0,0,0,1,0,0,0,0,0,0,0,0
1,positiva,tarea,'valeria lucchesi','esta ? ',0,0,0,0,1,0,0,0,0,1,0,0
1,positiva,tarea,'valeria lucchesi','ya nos esta sacar todo el horario ! ! ! ',0,1,2,1,2,1,0,0,0,3,0,0
2,positiva,socio-emocional,'valeria lucchesi','ja_j_aja_j_ja_j ',0,0,0,0,0,0,0,1,0,0,0,0
1,positiva,socio-emocional,'Juan Ignacio Ilero','quenas ',0,0,0,1,0,0,0,0,0,0,0,0
1,positiva,socio-emocional,'Juan Ignacio Ilero','recién llegar ',0,1,0,0,1,0,0,0,0,0,0,0
1,positiva,tarea,'Juan Ignacio Ilero','ahí mirar a ver q quedar ',0,1,0,0,3,1,0,0,1,0,0,0
3,negativa,socio-emocional,'Isas Saba','pero no jugar hoy ? ',0,2,0,0,1,0,1,0,0,1,0,0
1,positiva,socio-emocional,'Isas Saba','pensar que haber reservar jajay ',0,0,0,0,3,0,1,1,0,0,0,0
2,positiva,socio-emocional,'valeria lucchesi','jajajá nono ',0,0,0,1,0,0,0,1,0,0,0,0
1,negativa,tarea,'valeria lucchesi','a este hora no se poder hoy ',0,2,1,1,1,1,0,0,1,0,0,0
3,positiva,tarea,'valeria lucchesi','yo poder siempre ',0,1,0,0,1,1,0,0,0,0,0,0
2,positiva,socio-emocional,'Isas Saba','h ',0,0,0,0,0,0,0,1,0,0,0,0
2,positiva,socio-emocional,'valeria lucchesi','jajay no te inconveniente   ',0,1,0,1,0,1,0,1,0,1,0,0
1,negativa,tarea,'Juan Ignacio Ilero','nono hoy decir uno no gigante ',0,2,1,2,1,0,0,0,0,0,0,0
1,positiva,tarea,'valeria lucchesi','arique el que trabajar decir ',0,1,1,0,2,1,0,0,0,0,0,0
3,positiva,tarea,'Isas Saba','ser para ver a que hora poder todo que nos juntar ? ',0,0,0,1,4,4,0,0,2,1,0,0
3,positiva,socio-emocional,'valeria lucchesi','siso   ',0,0,0,1,0,0,0,0,0,1,0,0
1,positiva,socio-emocional,'Juan Ignacio Ilero','exacto ',0,0,0,1,0,0,0,0,0,0,0,0
2,positiva,socio-emocional,'valeria lucchesi','jajajá ',0,0,0,0,0,0,0,1,0,0,0,0
1,positiva,tarea,'valeria lucchesi','para reservar ',0,0,0,0,1,0,0,0,1,0,0,0
1,positiva,tarea,'Isas Saba','haber entender cualquiera cosa , malo mío . ',2,0,1,1,2,0,0,0,0,2,0,0
2,positiva,socio-emocional,'valeria lucchesi','jajajá ',0,0,0,0,0,0,0,1,0,0,0,0
1,positiva,socio-emocional,'','jajay bueno , , ',1,0,0,0,0,0,0,1,0,2,0,0
3,negativa,tarea,'Juan Ignacio Ilero','alguno tener alguno horario o din en q directa_mente no poder ? ',0,2,1,2,2,2,1,0,1,1,0,0
1,positiva,tarea,'Juan Ignacio Ilero','así ir descartar ',0,1,0,0,2,0,0,0,0,0,0,0
1,positiva,tarea,'','a mi antecede el 14 me complicar , ',0,0,2,0,1,1,0,0,2,1,1,0
